sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.04999999999999716,0.03499999999999659
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.0,0.0
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.0,0.0
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.0,0.0
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.0,0.0
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.0,0.0
190000,77.975,0.05,78.46,0.02,0.48499999999999943,0.0,0.0
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,-0.0049999999999954525
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,0.0
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,0.0
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,0.0
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,0.0
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,0.0
195000,77.975,0.05,78.455,0.03,0.480000000000004,0.0,0.0
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,-0.04999999999999716,-0.04999999999999716
200000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
200000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
200000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
200000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
200000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
200000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
205000,77.925,0.05,78.405,0.01,0.480000000000004,0.0,0.0
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.010000000000005116
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.0
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.0
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.0
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.0
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.0
210000,77.925,0.05,78.415,0.03,0.4900000000000091,0.0,0.0
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,-0.04999999999999716,-0.010000000000005116
215000,77.875,0.05,78.405,0.01,0.5300000000000011,0.0,0.0
215000,77.875,0.05,78.405,0.01,0.5300000000000011,0.0,0.0
215000,77.875,0.05,78.405,0.01,0.5300000000000011,0.0,0.0
215000,77.875,0.05,78.405,0.01,0.5300000000000011,0.0,0.0
215000,77.875,0.05,78.405,0.01,0.5300000000000011,0.0,0.0
215000,77.875,0.05,78.405,0.01,0.5300000000000011,0.0,0.0
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,-0.010000000000005116
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
220000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
225000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
230000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.015000000000000568
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.0
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.0
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.0
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.0
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.0
235000,77.875,0.05,78.41,0.02,0.5349999999999966,0.0,0.0
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.04999999999999716,0.010000000000005116
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.0,0.0
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.0,0.0
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.0,0.0
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.0,0.0
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.0,0.0
240000,77.925,0.05,78.42,0.04,0.49500000000000455,0.0,0.0
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,-0.09999999999999432,-0.045000000000001705
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,0.0,0.0
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,0.0,0.0
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,0.0,0.0
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,0.0,0.0
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,0.0,0.0
245000,77.825,0.05,78.375,-0.05,0.5499999999999972,0.0,0.0
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,-0.0049999999999954525
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,0.0
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,0.0
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,0.0
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,0.0
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,0.0
250000,77.825,0.05,78.37,-0.06,0.5450000000000017,0.0,0.0
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.04999999999999716,0.024999999999991473
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
255000,77.875,0.05,78.395,-0.01,0.519999999999996,0.0,0.0
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,-0.0049999999999954525
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,0.0
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,0.0
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,0.0
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,0.0
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,0.0
260000,77.875,0.05,78.39,-0.02,0.5150000000000006,0.0,0.0
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.04999999999999716,0.03499999999999659
265000,77.925,0.05,78.425,0.05,0.5,0.0,0.0
265000,77.925,0.05,78.425,0.05,0.5,0.0,0.0
265000,77.925,0.05,78.425,0.05,0.5,0.0,0.0
265000,77.925,0.05,78.425,0.05,0.5,0.0,0.0
265000,77.925,0.05,78.425,0.05,0.5,0.0,0.0
265000,77.925,0.05,78.425,0.05,0.5,0.0,0.0
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.10000000000000853,0.07500000000000284
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.0,0.0
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.0,0.0
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.0,0.0
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.0,0.0
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.0,0.0
270000,78.025,0.05,78.5,0.04,0.4749999999999943,0.0,0.0
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,-0.125,-0.09499999999999886
275000,77.9,0.1,78.405,0.01,0.5049999999999955,0.0,0.0
275000,77.9,0.1,78.405,0.01,0.5049999999999955,0.0,0.0
275000,77.9,0.1,78.405,0.01,0.5049999999999955,0.0,0.0
275000,77.9,0.1,78.405,0.01,0.5049999999999955,0.0,0.0
275000,77.9,0.1,78.405,0.01,0.5049999999999955,0.0,0.0
275000,77.9,0.1,78.405,0.01,0.5049999999999955,0.0,0.0
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
280000,77.875,0.05,78.385,-0.03,0.5100000000000051,-0.025000000000005684,-0.01999999999999602
